16540,1092,67,-98,32410,5600,-10220
16545,1007,86,-84,25480,11760,-12320
16550,1007,86,-84,25480,11760,-12320
16555,952,86,-91,21140,10640,-14280
16560,952,86,-91,21140,10640,-14280
16565,948,82,-94,20160,4830,-15190
16570,948,82,-94,20160,4830,-15190
16575,990,94,-70,21490,-2520,-14280
16580,990,94,-70,21490,-2520,-14280
16585,1070,107,-59,22190,-8680,-11760
16590,1070,107,-59,22190,-8680,-11760
16595,1170,115,-73,22190,-11480,-8400
16600,1170,115,-73,22190,-11480,-8400
16605,1260,145,-55,21770,-9380,-5250
16610,1260,145,-55,21770,-9380,-5250
16615,1262,155,-24,19950,-4480,-2030
16620,1262,155,-24,19950,-4480,-2030
16625,1188,119,-15,19250,-2310,630
16630,1188,119,-15,19250,-2310,630
16635,1162,86,-30,21770,-3710,70
16640,1162,86,-30,21770,-3710,70
16645,1144,75,-37,25690,-4830,-1050
16650,1144,75,-37,28420,-5110,-2450
16655,1146,51,-77,28420,-5110,-2450
16660,1273,81,-39,29610,-4340,-6300
16665,1273,81,-39,29610,-4340,-6300
16670,1322,231,-109,24430,-3990,-10850
16675,1322,231,-109,24430,-3990,-10850
16680,1306,265,-204,12110,-8190,-15190
16685,1306,265,-204,12110,-8190,-15190
16690,1340,283,-175,-3850,-10850,-18270
16695,1340,283,-175,-3850,-10850,-18270
16700,1351,301,-229,-20580,-3920,-20020
16705,1351,301,-229,-20580,-3920,-20020
16710,1306,250,-360,-32760,9240,-19040
16715,1306,250,-360,-32760,9240,-19040
16720,1204,137,-402,-36400,22680,-13860
16725,1204,137,-402,-36400,22680,-13860
16730,1063,52,-419,-33810,29680,-7070
16735,1063,52,-419,-33810,29680,-7070
16740,879,-10,-507,-29330,26390,-1120
16745,879,-10,-507,-29330,26390,-1120
16750,755,-91,-592,-22050,15190,1820
16755,755,-91,-592,-22050,15190,1820
16760,690,-198,-622,-11410,3360,2100
16765,690,-198,-622,-11410,3360,2100
16770,686,-323,-620,630,-5320,280
16775,686,-323,-620,630,-5320,280
16780,726,-379,-550,10640,-8750,-3010
16785,726,-379,-550,10640,-8750,-3010
16790,799,-354,-466,13860,-6930,-5810
16795,799,-354,-466,13860,-6930,-5810
16800,904,-309,-450,10500,-2240,-7840
16805,904,-309,-450,10500,-2240,-7840
16810,971,-255,-474,7630,3850,-9030
16815,971,-255,-474,7630,3850,-9030
16820,1000,-196,-482,7840,11550,-10080
16825,1000,-196,-482,7840,11550,-10080
16830,991,-137,-445,9310,19670,-10080
16835,991,-137,-445,9310,19670,-10080
16840,952,-87,-383,10220,25340,-8820
16845,952,-87,-383,10220,25340,-8820
16850,878,-49,-318,9310,27090,-6370
16855,878,-49,-318,9310,27090,-6370
16860,792,-18,-244,6930,26040,-3360
16865,792,-18,-244,6930,26040,-3360
16870,707,-7,-182,2940,23100,-420
16875,707,-7,-182,2940,23100,-420
16880,648,-4,-146,-770,17290,1750
16885,648,-4,-146,-770,17290,3290
16890,633,-11,-142,-2520,6720,3290
16895,633,-11,-142,-2100,-7420,4270
16900,681,-23,-189,-2100,-7420,4270
16905,775,-23,-218,420,-19390,5670
16910,775,-23,-218,420,-19390,5670
16915,880,1,-213,2660,-27090,8260
16920,880,1,-213,2660,-27090,8260
16925,943,24,-211,2450,-29750,11130
16930,943,24,-211,2450,-29750,11130
16935,959,32,-209,-210,-27020,12950
16940,959,32,-209,-210,-27020,12950
16945,983,43,-192,-3850,-23100,13300
16950,983,43,-192,-3850,-23100,13300
16955,1022,48,-196,-8260,-20370,13860
16960,1022,48,-196,-8260,-20370,13860
16965,1029,6,-220,-12390,-17360,15820
16970,1029,6,-220,-12390,-17360,15820
16975,1057,3,-219,-14840,-13370,15540
16980,1057,3,-219,-14840,-13370,15540
16985,963,-30,-205,-17640,-7210,17220
16990,963,-30,-205,-17640,-7210,17220
16995,934,-58,-205,-17990,-3290,15400
17000,934,-58,-205,-17990,-3290,15400
17005,938,-69,-183,-17920,1820,11830
17010,938,-69,-183,-17920,1820,11830
17015,924,-81,-156,-17360,6020,9870
17020,924,-81,-156,-17360,6020,9870
17025,911,-91,-153,-16310,6580,8680
17030,911,-91,-153,-16310,6580,8680
17035,898,-103,-148,-15400,6090,7910
17040,898,-103,-148,-15400,6090,7910
17045,887,-111,-131,-14630,5530,6860
17050,887,-111,-131,-14630,5530,6860
17055,871,-95,-119,-15120,4130,5600
17060,871,-95,-119,-15120,4130,5600
17065,851,-74,-119,-17570,2170,4340
17070,851,-74,-119,-17570,2170,4340
17075,786,-48,-101,-19950,70,3220
17080,786,-48,-101,-19950,70,3220
17085,726,-62,-87,-22120,-4550,2310
17090,726,-62,-87,-22120,-4550,2310
17095,758,-60,-51,-23030,-10640,-140
17100,758,-60,-51,-23030,-10640,-140
17105,864,-60,-61,-25410,-13510,-4200
17110,864,-60,-61,-25410,-13510,-4200
17115,836,-97,-69,-26880,-14910,-3220
17120,836,-97,-69,-26880,-14910,-3220
17125,1006,-104,-119,-25830,-16310,-5600
17130,1006,-104,-119,-26530,-7630,-7630
17135,1092,-75,-166,-26530,-7630,-7630
17140,1043,-75,-162,-29680,5460,-5600
17145,1043,-64,-162,-29680,5460,-5600
17150,892,-72,-113,-31290,13020,-2380
17155,892,-72,-113,-31290,13020,-2380
17160,786,-63,-70,-30870,10710,-910
17165,786,-63,-70,-30870,10710,-910
17170,762,-59,-68,-30030,1890,-1050
17175,762,-59,-68,-30030,1890,-1050
17180,816,-62,-88,-27930,-9660,-1050
17185,816,-62,-88,-27930,-9660,-1050
17190,911,-66,-112,-24990,-20300,70
17195,911,-66,-112,-24990,-20300,70
17200,1030,-71,-136,-22820,-26320,1680
17205,1030,-71,-136,-22820,-26320,1680
17210,1120,-75,-141,-22470,-25340,3430
17215,1120,-75,-141,-22470,-25340,3430
17220,1151,-102,-144,-23240,-19530,5180
17225,1151,-102,-144,-23240,-19530,5180
17230,1131,-146,-163,-23450,-12670,6020
17235,1131,-146,-163,-23450,-12670,6020
17240,1090,-168,-157,-22960,-6020,5880
17245,1090,-168,-157,-22960,-6020,5880
17250,1041,-170,-124,-23240,-1120,5530
17255,1041,-170,-124,-23240,-1120,5530
17260,995,-161,-87,-24640,-630,5810
17265,995,-161,-87,-24640,-630,5810
17270,991,-140,-61,-25410,-4200,6020
17275,991,-140,-61,-25410,-4200,6020
17280,1037,-106,-38,-24500,-9380,6230
17285,1037,-106,-38,-24500,-9380,6230
17290,1101,-60,-23,-23940,-13860,6790
17295,1101,-60,-23,-23940,-13860,6790
17300,1158,-29,-31,-25480,-15890,7630
17305,1158,-29,-31,-25480,-15890,7630
17310,1192,-29,-42,-28630,-14420,8050
17315,1192,-29,-42,-28630,-14420,8050
17320,1209,-60,-44,-32060,-10150,8190
17325,1209,-60,-44,-32060,-10150,8190
17330,1193,-111,-47,-34510,-4480,8330
17335,1193,-111,-47,-34510,-4480,8330
17340,1137,-160,-38,-36120,980,8960
17345,1137,-160,-38,-36120,980,8960
17350,1081,-213,-35,-38080,4060,9450
17355,1081,-213,-35,-38080,4060,9450
17360,1047,-251,-17,-38780,4550,9870
17365,1047,-251,-17,-38780,4550,9870
17370,1019,-257,22,-36750,3710,10360
17375,1019,-257,22,-33600,2520,10710
17380,985,-214,32,-33600,2520,10710
17385,1028,22,19,-33670,910,10010
17390,1028,22,19,-33670,910,10010
17395,1222,64,-134,-42350,-1400,9940
17400,1222,64,-134,-42350,-1400,9940
17405,1382,-104,-582,-44940,-5460,12250
17410,1382,-104,-582,-44940,-5460,12250
17415,1473,-292,-739,-31710,-11900,15400
17420,1473,-292,-739,-31710,-11900,15400
17425,1522,-551,-754,-10080,-14070,21630
17430,1522,-551,-754,-10080,-14070,21630
17435,1393,-770,-737,19950,-3640,21840
17440,1393,-770,-737,19950,-3640,21840
17445,1137,-702,-613,46760,10430,13440
17450,1137,-702,-613,46760,10430,13440
17455,908,-517,-466,55160,20930,140
17460,908,-517,-466,55160,20930,140
17465,803,-345,-411,49770,25900,-12880
17470,803,-345,-411,49770,25900,-12880
17475,738,-177,-480,42700,25970,-21630
17480,738,-177,-480,42700,25970,-21630
17485,680,6,-523,38850,21910,-26180
17490,680,6,-523,38850,21910,-26180
17495,690,226,-471,35000,17290,-28000
17500,690,226,-471,35000,17290,-28000
17505,769,425,-356,29610,17290,-27160
17510,769,425,-356,29610,17290,-27160
17515,862,533,-268,23590,19390,-24500
17520,862,533,-268,23590,19390,-24500
17525,965,543,-278,15680,17290,-21980
17530,965,543,-278,15680,17290,-21980
17535,1125,473,-365,5670,12320,-18480
17540,1125,473,-365,5670,12320,-18480
17545,1238,360,-469,-1960,11970,-12390
17550,1238,360,-469,-1960,11970,-12390
17555,1222,252,-483,-4690,21980,-6230
17560,1222,252,-483,-4690,21980,-6230
17565,1113,180,-411,-5460,33810,-2310
17570,1113,180,-411,-5460,33810,-2310
17575,957,120,-314,-7770,39760,-140
17580,957,120,-314,-7770,39760,-140
17585,798,56,-244,-11830,38920,280
17590,798,56,-244,-11830,38920,280
17595,735,11,-227,-16240,33880,-2520
17600,735,11,-227,-16240,33880,-2520
17605,655,9,-192,-19880,27580,-6230
17610,655,9,-192,-19880,27580,-6230
17615,586,-26,-174,-22400,15540,-8540
17620,586,-26,-174,-20580,-840,-10360
17625,640,-70,-178,-20580,-840,-10360
17630,728,-101,-232,-16240,-13860,-11340
17635,728,-101,-232,-16240,-13860,-11340
17640,797,-116,-295,-10360,-21980,-10640
17645,797,-116,-295,-10360,-21980,-10640
17650,858,-82,-323,-3570,-25620,-10010
17655,858,-82,-323,-3570,-25620,-10010
17660,913,-30,-340,980,-26600,-9520
17665,913,-30,-340,980,-26600,-9520
17670,954,26,-354,2450,-25060,-10220
17675,954,26,-354,2450,-25060,-10220
17680,972,81,-359,1820,-21210,-11340
17685,972,81,-359,1820,-21210,-11340
17690,969,128,-349,630,-16030,-12810
17695,969,128,-349,630,-16030,-12810
17700,943,155,-322,630,-10220,-14560
17705,943,155,-322,630,-10220,-14560
17710,917,150,-295,2100,-6370,-16310
17715,917,150,-295,2100,-6370,-16310
17720,894,106,-295,4410,-6510,-17430
17725,894,106,-295,4410,-6510,-17430
17730,885,24,-299,6860,-9520,-17010
17735,885,24,-299,6860,-9520,-17010
17740,884,-70,-302,10570,-14070,-14910
17745,884,-70,-302,10570,-14070,-14910
17750,872,-135,-308,15260,-18550,-12040
17755,872,-135,-308,15260,-18550,-12040
17760,850,-138,-302,19670,-21700,-9450
17765,850,-138,-302,19670,-21700,-9450
17770,823,-74,-292,22050,-24290,-7980
17775,823,-74,-292,22050,-24290,-7980
17780,821,11,-302,22400,-28280,-8120
17785,821,11,-302,22400,-28280,-8120
17790,865,63,-312,22750,-33670,-9800
17795,865,63,-312,22750,-33670,-9800
17800,955,75,-342,24150,-38640,-12460
17805,955,75,-342,24150,-38640,-12460
17810,1061,59,-383,26740,-38920,-14980
17815,1061,59,-383,26740,-38920,-14980
17820,1153,37,-423,29540,-31990,-16030
17825,1153,37,-423,29540,-31990,-16030
17830,1151,20,-410,31710,-16800,-14840
17835,1151,20,-410,31710,-16800,-14840
17840,1074,5,-333,32970,770,-12600
17845,1074,5,-333,32970,770,-12600
17850,969,29,-272,34720,12810,-10360
17855,969,29,-272,34720,12810,-10360
17860,872,93,-216,36190,17500,-7840
17865,872,93,-216,34860,16660,-4620
17870,817,144,-165,34860,16660,-4620
17875,796,168,-130,31360,11340,-1540
17880,796,168,-130,31360,11340,-1540
17885,806,164,-127,28490,2800,770
17890,806,164,-127,28490,2800,770
17895,839,149,-159,27090,-6020,2240
17900,839,149,-159,27090,-6020,2240
17905,897,146,-189,26110,-12040,3010
17910,897,146,-189,26110,-12040,3010
17915,974,119,-217,24990,-14280,3850
17920,974,119,-217,24990,-14280,3850
17925,1043,69,-258,25130,-12460,4690
17930,1043,69,-258,25130,-12460,4690
17935,1067,31,-272,27720,-8050,6370
17940,1067,31,-272,27720,-8050,6370
17945,1067,36,-265,28910,-3500,7770
17950,1067,36,-265,28910,-3500,7770
17955,1044,45,-248,26390,140,8470
17960,1044,45,-248,26390,140,8470
17965,1022,45,-227,20930,3500,7910
17970,1022,45,-227,20930,3500,7910
17975,996,50,-215,14980,5950,6580
17980,996,50,-215,14980,5950,6580
17985,966,48,-216,9520,7000,5180
17990,966,48,-216,9520,7000,5180
17995,948,39,-233,5880,6090,3780
18000,948,39,-233,5880,6090,3780
18005,948,32,-241,4550,3360,2800
18010,948,32,-241,4550,3360,2800
18015,933,30,-226,3920,210,2590
18020,933,30,-226,3920,210,2590
18025,960,46,-221,1120,-2520,1680
18030,960,46,-221,1120,-2520,1680
18035,978,42,-240,-4410,-3360,1610
18040,978,42,-240,-4410,-3360,1610
18045,965,8,-260,-8400,-2660,2030
18050,965,8,-260,-8400,-2660,2030
18055,928,-17,-248,-7700,-3570,3150
18060,928,-17,-248,-7700,-3570,3150
18065,925,-26,-244,-5530,-5740,3080
18070,925,-26,-244,-5530,-5740,3080
18075,923,-30,-250,-4200,-7210,3010
18080,923,-30,-250,-4200,-7210,3010
18085,914,-46,-254,-3640,-8610,3010
18090,914,-46,-254,-3640,-8610,3010
18095,922,-65,-255,-2590,-10780,2240
18100,922,-65,-255,-2590,-12530,1190
18105,947,-71,-258,-1260,-12530,1190
18110,947,-71,-262,-280,-12460,490
18115,970,-68,-262,-280,-12460,490
18120,988,-63,-264,490,-11200,-70
18125,988,-63,-264,490,-11200,-70
18130,994,-55,-260,1400,-8750,-560
18135,994,-55,-260,1400,-8750,-560
18140,987,-44,-257,2240,-6020,-1050
18145,987,-44,-257,2240,-6020,-1050
18150,975,-24,-249,3010,-3780,-1680
18155,975,-24,-249,3010,-3780,-1680
18160,963,-9,-233,3500,-2730,-2030
18165,963,-9,-233,3500,-2730,-2030
18170,962,-10,-218,3570,-2870,-1960
18175,962,-10,-218,3570,-2870,-1960
18180,972,-20,-201,3850,-3430,-1960
18185,972,-20,-201,3850,-3430,-1960
18190,986,-29,-191,4060,-3780,-1820
18195,986,-29,-191,4060,-3780,-1820
18200,989,-41,-195,3710,-3570,-1820
18205,989,-41,-195,3710,-3570,-1820
18210,988,-45,-205,3010,-3290,-2100
18215,988,-45,-205,3010,-3290,-2100
18220,987,-42,-216,1680,-2730,-2730
18225,987,-42,-216,1680,-2730,-2730
18230,974,-38,-218,700,-2030,-3080
18235,974,-38,-218,700,-2030,-3080
18240,965,-37,-212,350,-1610,-3500
18245,965,-37,-212,350,-1610,-3500
18250,952,-38,-201,560,-1750,-3500
18255,952,-38,-201,560,-1750,-3500
18260,942,-41,-188,1050,-2590,-3080
18265,942,-41,-188,1050,-2590,-3080
18270,935,-42,-183,1470,-4130,-2660
18275,935,-42,-183,1470,-4130,-2660
18280,937,-43,-192,1680,-5880,-2310
18285,937,-43,-192,1680,-5880,-2310
18290,948,-50,-205,2240,-7420,-2240
18295,948,-50,-205,2240,-7420,-2240
18300,961,-56,-212,3430,-8540,-2310
18305,961,-56,-212,3430,-8540,-2310
18310,979,-56,-212,4690,-8960,-2380
18315,979,-56,-212,4690,-8960,-2380
18320,990,-52,-218,5390,-8400,-2660
18325,990,-52,-218,5390,-8400,-2660
18330,997,-42,-220,5390,-6860,-2800
18335,997,-42,-220,5390,-6860,-2800
18340,994,-25,-214,4550,-4690,-2800
18345,994,-25,-214,3150,-2800,-2800
18350,984,-15,-213,3150,-2800,-2800
18355,975,-11,-216,2030,-1540,-2870
18360,975,-11,-216,2030,-1540,-2870
18365,973,-18,-216,1610,-980,-2800
18370,973,-18,-216,1610,-980,-2800
18375,973,-25,-210,1540,-1050,-2520
18380,973,-25,-210,1540,-1050,-2520
18385,975,-30,-201,1330,-1610,-2240
18390,975,-30,-201,1330,-1610,-2240
18395,979,-24,-190,630,-2310,-2240
18400,979,-24,-190,630,-2310,-2240
18405,979,-15,-185,-770,-2660,-2380
18410,979,-15,-185,-770,-2660,-2380
18415,976,-13,-185,-2030,-2380,-2590
18420,976,-13,-185,-2030,-2380,-2590
18425,971,-11,-185,-2870,-2100,-2450
18430,971,-11,-185,-2870,-2100,-2450
18435,966,-11,-182,-3220,-2240,-1960
18440,966,-11,-182,-3220,-2240,-1960
18445,962,-12,-176,-3360,-2590,-1330
18450,962,-12,-176,-3360,-2590,-1330
18455,968,-16,-180,-3430,-3010,-910
18460,968,-16,-180,-3430,-3010,-910
18465,977,-22,-195,-3220,-3080,-700
18470,977,-22,-195,-3220,-3080,-700
18475,963,-17,-196,-2800,-2940,-490
18480,963,-17,-196,-2800,-2940,-490
18485,958,-16,-191,-3500,-3640,-420
18490,958,-16,-191,-3500,-3640,-420
18495,999,-36,-219,-6230,-3710,-560
18500,999,-36,-219,-6230,-3710,-560
18505,972,-76,-214,-4760,-1960,490
18510,972,-76,-214,-4760,-1960,490
18515,940,-78,-190,210,-2590,420
18520,940,-78,-190,210,-2590,420
18525,950,-53,-190,1820,-4830,-630
18530,950,-53,-190,1820,-4830,-630
18535,981,-45,-206,560,-5670,-1400
18540,981,-45,-206,560,-5670,-1400
18545,998,-44,-217,-420,-4200,-1470
18550,998,-44,-217,-420,-4200,-1470
18555,993,-33,-212,-140,-2380,-1330
18560,993,-33,-212,-140,-2380,-1330
18565,992,-15,-202,280,-1120,-1540
18570,992,-15,-202,280,-1120,-1540
18575,993,-5,-198,-280,-210,-1610
18580,993,-5,-198,-280,-210,-1610
18585,987,-11,-202,-1120,910,-1400
18590,987,-11,-202,-1260,2030,-1120
18595,964,-28,-209,-1260,2030,-1120
18600,944,-36,-201,-490,2240,-1120
18605,944,-36,-201,-490,2240,-1120
18610,945,-28,-190,0,770,-1680
18615,945,-28,-190,0,770,-1680
18620,955,-21,-186,-210,-980,-2170
18625,955,-21,-186,-210,-980,-2170
18630,968,-20,-192,-420,-2450,-2170
18635,968,-20,-192,-420,-2450,-2170
18640,973,-27,-201,-420,-3290,-2030
18645,973,-27,-201,-420,-3290,-2030
18650,970,-41,-205,-70,-3570,-1750
18655,970,-41,-205,-70,-3570,-1750
18660,966,-48,-200,420,-3710,-1750
18665,966,-48,-200,420,-3710,-1750
18670,967,-43,-199,490,-3780,-2170
18675,967,-43,-199,490,-3780,-2170
18680,966,-36,-195,420,-3500,-2450
18685,966,-36,-195,420,-3500,-2450
18690,968,-25,-189,630,-3500,-2520
18695,968,-25,-189,630,-3500,-2520
18700,965,-17,-187,840,-3780,-2310
18705,965,-17,-187,840,-3780,-2310
18710,970,-17,-191,630,-4060,-2030
18715,970,-17,-191,630,-4060,-2030
18720,972,-19,-195,140,-4060,-1750
18725,972,-19,-195,140,-4060,-1750
18730,977,-25,-199,-420,-3640,-1750
18735,977,-25,-199,-420,-3640,-1750
18740,982,-24,-199,-140,-3010,-2030
18745,982,-24,-199,-140,-3010,-2030
18750,985,-14,-195,630,-2030,-2170
18755,985,-14,-195,630,-2030,-2170
18760,979,-8,-186,980,-1190,-2030
18765,979,-8,-186,980,-1190,-2030
18770,976,-10,-180,700,-1050,-1680
18775,976,-10,-180,700,-1050,-1680
18780,975,-15,-177,280,-1610,-1400
18785,975,-15,-177,280,-1610,-1400
18790,978,-17,-180,0,-2240,-1400
18795,978,-17,-180,0,-2240,-1400
18800,978,-14,-185,-210,-2310,-1540
18805,978,-14,-185,-210,-2310,-1540
18810,979,-8,-187,-770,-1750,-1820
18815,979,-8,-187,-770,-1750,-1820
18820,977,-2,-184,-1680,-1050,-1960
18825,977,-2,-184,-1680,-1050,-1960
18830,975,-3,-184,-2730,-560,-1820
18835,975,-3,-184,-3150,-280,-1540
18840,970,-6,-181,-3150,-280,-1540
18845,969,-6,-173,-3010,-420,-1610
18850,969,-6,-173,-3010,-420,-1610
18855,969,-7,-174,-3010,-630,-1540
18860,969,-7,-174,-3010,-630,-1540
18865,974,-12,-183,-2940,-980,-1400
18870,974,-12,-183,-2940,-980,-1400
18875,978,-16,-189,-2380,-1470,-1330
18880,978,-16,-189,-2380,-1470,-1330
18885,979,-21,-186,-1750,-1820,-1400
18890,979,-21,-186,-1750,-1820,-1400
18895,980,-27,-184,-1400,-1960,-1400
18900,980,-27,-184,-1400,-1960,-1400
18905,976,-33,-185,-1400,-1820,-1470
18910,976,-33,-185,-1400,-1820,-1470
18915,972,-34,-184,-1400,-1470,-1610
18920,972,-34,-184,-1400,-1470,-1610
18925,966,-32,-186,-1540,-1400,-1680
18930,966,-32,-186,-1540,-1400,-1680
18935,959,-30,-183,-1470,-1610,-1680
18940,959,-30,-183,-1470,-1610,-1680
18945,956,-26,-184,-1260,-2030,-1890
18950,956,-26,-184,-1260,-2030,-1890
18955,963,-22,-184,-700,-2730,-2170
18960,963,-22,-184,-700,-2730,-2170
18965,979,-11,-184,-70,-3150,-2450
18970,979,-11,-184,-70,-3150,-2450
18975,993,0,-185,140,-2660,-2450
18980,993,0,-185,140,-2660,-2450
18985,993,7,-182,70,-1540,-2310
18990,993,7,-182,70,-1540,-2310
18995,981,8,-171,-210,-560,-2030
19000,981,8,-171,-210,-560,-2030
19005,976,14,-165,-1050,-210,-1820
19010,976,14,-165,-1050,-210,-1820
19015,957,19,-157,-2380,-280,-1260
19020,957,19,-157,-2380,-280,-1260
19025,957,23,-157,-3850,-1400,-910
19030,957,23,-157,-3850,-1400,-910
19035,961,28,-158,-4900,-2870,-630
19040,961,28,-158,-4900,-2870,-630
19045,970,28,-161,-5740,-4060,-350
19050,970,28,-161,-5740,-4060,-350
19055,981,23,-165,-6510,-4620,-70
19060,981,23,-165,-6510,-4620,-70
19065,983,14,-167,-7070,-4480,70
19070,983,14,-167,-7070,-4480,70
19075,981,5,-169,-7560,-4060,70
19080,981,5,-169,-7910,-3570,70
19085,976,-4,-172,-7910,-3570,70
19090,969,-14,-166,-7910,-3570,210
19095,969,-14,-166,-7910,-3570,210
19100,964,-23,-163,-7910,-4130,280
19105,964,-23,-163,-7910,-4130,280
19110,960,-32,-164,-7770,-4830,280
19115,960,-32,-164,-7770,-4830,280
19120,960,-36,-166,-7350,-5530,70
19125,960,-36,-166,-7350,-5530,70
19130,967,-32,-165,-6580,-5880,-490
19135,967,-32,-165,-6580,-5880,-490
19140,978,-26,-170,-6090,-6090,-910
19145,978,-26,-170,-6090,-6090,-910
19150,986,-21,-178,-5670,-5880,-910
19155,986,-21,-178,-5670,-5880,-910
19160,989,-20,-187,-5320,-5320,-770
19165,989,-20,-187,-5320,-5320,-770
19170,990,-24,-194,-4830,-4620,-700
19175,990,-24,-194,-4830,-4620,-700
19180,988,-27,-192,-4130,-3990,-700
19185,988,-27,-192,-4130,-3990,-700
19190,979,-26,-188,-3640,-3360,-770
19195,979,-26,-188,-3640,-3360,-770
19200,968,-23,-185,-3570,-2870,-980
19205,968,-23,-185,-3570,-2870,-980
19210,960,-17,-180,-3710,-2800,-1190
19215,960,-17,-180,-3710,-2800,-1190
19220,957,-9,-175,-4060,-3290,-1330
19225,957,-9,-175,-4060,-3290,-1330
19230,962,-3,-177,-4480,-3990,-1470
19235,962,-3,-177,-4480,-3990,-1470
19240,972,-3,-186,-4830,-4620,-1470
19245,972,-3,-186,-4830,-4620,-1470
19250,986,-3,-196,-4620,-4760,-1330
19255,986,-3,-196,-4620,-4760,-1330
19260,990,-9,-196,-4130,-4130,-1120
19265,990,-9,-196,-4130,-4130,-1120
19270,997,-12,-186,-3920,-2870,-1260
19275,997,-12,-186,-3920,-2870,-1260
19280,990,-17,-170,-4200,-1330,-1050
19285,990,-17,-170,-4200,-1330,-1050
19290,977,-20,-160,-4830,-420,-840
19295,977,-20,-160,-4830,-420,-840
19300,971,-20,-157,-4970,-280,-910
19305,971,-20,-157,-4970,-280,-910
19310,970,-12,-159,-4830,-560,-980
19315,970,-12,-159,-4830,-1120,-840
19320,972,-8,-159,-4830,-1120,-840
19325,972,-8,-158,-5110,-1680,-490
19330,972,-4,-158,-5110,-1680,-490
19335,967,-3,-154,-5670,-2310,0
19340,967,-3,-154,-5670,-2310,0
19345,967,-10,-151,-6230,-3080,350
19350,967,-10,-151,-6230,-3080,350
19355,975,-12,-148,-6370,-3920,630
19360,975,-12,-148,-6370,-3920,630
19365,982,-11,-153,-6230,-4550,700
19370,982,-11,-153,-6230,-4550,700
19375,983,-10,-159,-6510,-4550,910
19380,983,-10,-159,-6510,-4550,910
19385,975,-17,-166,-7140,-4130,980
19390,975,-17,-166,-7140,-4130,980
19395,966,-32,-169,-7350,-4270,910
19400,966,-32,-169,-7350,-4270,910
19405,961,-40,-170,-6790,-4900,770
19410,961,-40,-170,-6790,-4900,770
19415,961,-41,-171,-6020,-5740,560
19420,961,-41,-171,-6020,-5740,560
19425,964,-40,-171,-5460,-6230,280
19430,964,-40,-171,-5460,-6230,280
19435,973,-43,-173,-4690,-6440,70
19440,973,-43,-173,-4690,-6440,70
19445,984,-43,-174,-3430,-6300,-140
19450,984,-43,-174,-3430,-6300,-140
19455,993,-36,-167,-2240,-5670,-280
19460,993,-36,-167,-2240,-5670,-280
19465,994,-31,-158,-1540,-4900,-210
19470,994,-31,-158,-1540,-4900,-210
19475,987,-23,-153,-1260,-4340,-70
19480,987,-23,-153,-1260,-4340,-70
19485,978,-22,-152,-1400,-4130,-70
19490,978,-22,-152,-1400,-4130,-70
19495,973,-24,-152,-1820,-4200,-140
19500,973,-24,-152,-1820,-4200,-140
19505,972,-31,-150,-2170,-4620,-280
19510,972,-31,-150,-2170,-4620,-280
19515,975,-43,-155,-2100,-5250,-560
19520,975,-43,-155,-2100,-5250,-560
19525,980,-54,-168,-1260,-5320,-1050
19530,980,-54,-168,-1260,-5320,-1050
19535,982,-65,-179,490,-4760,-1610
19540,982,-65,-179,490,-4760,-1610
19545,972,-73,-185,2870,-4130,-2100
19550,972,-73,-185,2870,-4130,-2100
19555,965,-69,-178,5180,-4060,-2730
19560,965,-69,-178,6790,-4270,-3290
19565,965,-53,-163,6790,-4270,-3290
19570,968,-34,-159,7420,-4900,-3570
19575,968,-34,-159,7420,-4900,-3570
19580,977,-18,-168,7770,-5390,-3850
19585,977,-18,-168,7770,-5390,-3850
19590,935,-15,-172,8540,-5880,-3430
19595,935,-15,-172,8540,-5880,-3430
19600,996,4,-189,9030,-7630,-5040
19605,996,4,-189,9030,-7630,-5040
19610,953,-4,-198,8750,-7000,-4340
19615,953,-4,-198,8750,-7000,-4340
19620,1035,3,-224,7140,-5110,-4830
19625,1035,3,-224,7140,-5110,-4830
19630,987,-34,-221,7140,-1120,-3360
19635,987,-34,-221,7140,-1120,-3360
19640,947,-42,-184,10780,-490,-3850
19645,947,-42,-184,10780,-490,-3850
19650,1002,-13,-179,11970,-1610,-6440
19655,1002,-13,-179,11970,-1610,-6440
19660,985,-14,-183,10080,-630,-6580
19665,985,-14,-183,10080,-630,-6580
19670,959,-32,-184,9100,-420,-6440
19675,959,-32,-184,9100,-420,-6440
19680,930,-39,-169,10220,-1960,-6510
19685,930,-39,-169,10220,-1960,-6510
19690,941,-37,-168,11340,-4970,-6930
19695,941,-37,-168,11340,-4970,-6930
19700,969,-38,-183,12110,-7140,-7140
19705,969,-38,-183,12110,-7140,-7140
19710,982,-32,-180,13720,-7700,-7000
19715,982,-32,-180,13720,-7700,-7000
19720,981,-15,-161,15050,-8120,-6720
19725,981,-15,-161,15050,-8120,-6720
19730,986,-3,-147,14770,-8330,-6860
19735,986,-3,-147,14770,-8330,-6860
19740,988,5,-149,13230,-8120,-6860
19745,988,5,-149,13230,-8120,-6860
19750,982,7,-167,11480,-7280,-6650
19755,982,7,-167,11480,-7280,-6650
19760,971,8,-180,10640,-6300,-6510
19765,971,8,-180,10640,-6300,-6510
19770,963,11,-182,10570,-5950,-6510
19775,963,11,-182,10570,-5950,-6510
19780,968,11,-195,10150,-6090,-6510
19785,968,11,-195,10150,-6090,-6510
19790,971,6,-208,9660,-5810,-6020
